File Name, Peak Frequency (Hz), Frequency Error, Thermal Diffusivity (m2/s), Thermal Error, Tau\n
Analysis/Fe-single-crystal-0dpa-06.40um-10degreesSpot01-POS-1.txt,4.530865E+08,2.568534E+03,2.399594E-05,2.033698E-07,2.239321E-08,2.413998E-08,2.771298E-08
Analysis/Fe-single-crystal-0dpa-06.40um-10degreesSpot02-POS-1.txt,4.533721E+08,2.767035E+03,2.395631E-05,2.126253E-07,2.442168E-08,2.412477E-08,3.103940E-08
Analysis/Fe-single-crystal-0dpa-06.40um-10degreesSpot03-POS-1.txt,4.529128E+08,2.026982E+03,2.521274E-05,2.062086E-07,2.564877E-08,2.414924E-08,3.190424E-08
Analysis/Fe-single-crystal-0dpa-06.40um-10degreesSpot04-POS-1.txt,4.535841E+08,2.486386E+03,2.475507E-05,2.065920E-07,2.388495E-08,2.411350E-08,2.988216E-08
Analysis/Fe-single-crystal-0dpa-06.40um-10degreesSpot05-POS-1.txt,4.553234E+08,2.466525E+03,2.338747E-05,2.118026E-07,2.312486E-08,2.402139E-08,2.853826E-08
