File Name, Peak Frequency (Hz), Frequency Error, Thermal Diffusivity (m2/s), Thermal Error, Tau\n
Analysis/V-single-crystal-0dpa-06.40um-45degreesSpot1-POS-1.txt,3.970131E+08,2.078363E+03,1.197586E-05,2.916674E-07,3.154857E-08,2.754947E-08,4.507222E-08
Analysis/V-single-crystal-0dpa-06.40um-45degreesSpot2-POS-1.txt,3.958415E+08,2.320654E+03,1.690983E-05,1.543342E-07,2.969905E-08,2.763101E-08,4.039470E-08
Analysis/V-single-crystal-0dpa-06.40um-45degreesSpot3-POS-1.txt,3.953426E+08,2.388704E+03,1.889957E-05,1.447082E-07,3.127219E-08,2.766588E-08,4.359760E-08
Analysis/V-single-crystal-0dpa-06.40um-45degreesSpot4-POS-1.txt,3.972393E+08,2.195180E+03,1.012906E-05,3.061067E-07,3.097920E-08,2.753378E-08,4.396324E-08
Analysis/V-single-crystal-0dpa-06.40um-45degreesSpot5-POS-1.txt,3.968059E+08,2.342132E+03,1.052663E-05,1.681911E-07,2.939516E-08,2.756386E-08,4.082754E-08
