Study Name	VanadiumIrradiated_V3plus
Sample Name	2022-01-04
Run Name	unirradiated_15
Operator	Angus
Date	1/4/2022
Time	13:59
Sign	NEG
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	13:59:42
	
Time	Amplitude
3.970000E-8	-4.861351E-3
3.975000E-8	-4.893897E-3
3.980000E-8	-4.935008E-3
3.985000E-8	-4.991535E-3
3.990000E-8	-5.077182E-3
3.995000E-8	-5.183385E-3
4.000000E-8	-5.286162E-3
4.005000E-8	-5.421485E-3
4.010000E-8	-5.575651E-3
4.015000E-8	-5.736668E-3
4.020000E-8	-5.933657E-3
4.025000E-8	-6.168332E-3
4.030000E-8	-6.414996E-3
4.035000E-8	-6.677078E-3
4.040000E-8	-6.963140E-3
4.045000E-8	-7.235500E-3
4.050000E-8	-7.512997E-3
4.055000E-8	-7.761375E-3
4.060000E-8	-7.992623E-3
4.065000E-8	-8.181048E-3
4.070000E-8	-8.359195E-3
4.075000E-8	-8.496231E-3
4.080000E-8	-8.588730E-3
4.085000E-8	-8.650396E-3
4.090000E-8	-8.665813E-3
4.095000E-8	-8.643544E-3
4.100000E-8	-8.600721E-3
4.105000E-8	-8.530490E-3
4.110000E-8	-8.461972E-3
4.115000E-8	-8.352343E-3
4.120000E-8	-8.211881E-3
4.125000E-8	-8.069706E-3
4.130000E-8	-7.900124E-3
4.135000E-8	-7.704848E-3
4.140000E-8	-7.478738E-3
4.145000E-8	-7.244064E-3
4.150000E-8	-6.992261E-3
4.155000E-8	-6.709624E-3
4.160000E-8	-6.433839E-3
4.165000E-8	-6.170045E-3
4.170000E-8	-5.911389E-3
4.175000E-8	-5.669863E-3
4.180000E-8	-5.431763E-3
4.185000E-8	-5.229635E-3
4.190000E-8	-5.066905E-3
4.195000E-8	-4.924730E-3
4.200000E-8	-4.809962E-3
4.205000E-8	-4.726028E-3
4.210000E-8	-4.666074E-3
4.215000E-8	-4.638667E-3
4.220000E-8	-4.640380E-3
4.225000E-8	-4.679778E-3
4.230000E-8	-4.750009E-3
4.235000E-8	-4.839082E-3
4.240000E-8	-4.948711E-3
4.245000E-8	-5.096025E-3
4.250000E-8	-5.255329E-3
4.255000E-8	-5.431763E-3
4.260000E-8	-5.632178E-3
4.265000E-8	-5.834306E-3
4.270000E-8	-6.055277E-3
4.275000E-8	-6.291664E-3
4.280000E-8	-6.534903E-3
4.285000E-8	-6.750735E-3
4.290000E-8	-6.969992E-3
4.295000E-8	-7.196102E-3
4.300000E-8	-7.389665E-3
4.305000E-8	-7.562673E-3
4.310000E-8	-7.720264E-3
4.315000E-8	-7.848736E-3
4.320000E-8	-7.942948E-3
4.325000E-8	-8.009753E-3
4.330000E-8	-8.059429E-3
4.335000E-8	-8.069706E-3
4.340000E-8	-8.064567E-3
4.345000E-8	-8.020031E-3
4.350000E-8	-7.975494E-3
4.355000E-8	-7.901837E-3
4.360000E-8	-7.819616E-3
4.365000E-8	-7.735681E-3
4.370000E-8	-7.627765E-3
4.375000E-8	-7.480451E-3
4.380000E-8	-7.339989E-3
4.385000E-8	-7.187537E-3
4.390000E-8	-7.000825E-3
4.395000E-8	-6.766151E-3
4.400000E-8	-6.536616E-3
4.405000E-8	-6.283099E-3
4.410000E-8	-6.024444E-3
4.415000E-8	-5.767501E-3
4.420000E-8	-5.524262E-3
4.425000E-8	-5.286162E-3
4.430000E-8	-5.073757E-3
4.435000E-8	-4.892184E-3
4.440000E-8	-4.741444E-3
4.445000E-8	-4.624964E-3
4.450000E-8	-4.549594E-3
4.455000E-8	-4.491354E-3
4.460000E-8	-4.453669E-3
4.465000E-8	-4.450243E-3
4.470000E-8	-4.463946E-3
4.475000E-8	-4.487928E-3
4.480000E-8	-4.530751E-3
4.485000E-8	-4.587279E-3
4.490000E-8	-4.672926E-3
4.495000E-8	-4.755148E-3
4.500000E-8	-4.871628E-3
4.505000E-8	-5.008664E-3
4.510000E-8	-5.171395E-3
4.515000E-8	-5.335838E-3
4.520000E-8	-5.501994E-3
4.525000E-8	-5.692132E-3
4.530000E-8	-5.897686E-3
4.535000E-8	-6.082684E-3
4.540000E-8	-6.265970E-3
4.545000E-8	-6.468098E-3
4.550000E-8	-6.651384E-3
4.555000E-8	-6.843234E-3
4.560000E-8	-7.007677E-3
4.565000E-8	-7.168694E-3
4.570000E-8	-7.312582E-3
4.575000E-8	-7.413646E-3
4.580000E-8	-7.502720E-3
4.585000E-8	-7.559247E-3
4.590000E-8	-7.600358E-3
4.595000E-8	-7.584941E-3
4.600000E-8	-7.550682E-3
4.605000E-8	-7.458183E-3
4.610000E-8	-7.365684E-3
4.615000E-8	-7.244064E-3
4.620000E-8	-7.110454E-3
4.625000E-8	-6.971705E-3
4.630000E-8	-6.822679E-3
4.635000E-8	-6.678791E-3
4.640000E-8	-6.521199E-3
4.645000E-8	-6.372173E-3
4.650000E-8	-6.233424E-3
4.655000E-8	-6.077545E-3
4.660000E-8	-5.918241E-3
4.665000E-8	-5.767501E-3
4.670000E-8	-5.601345E-3
4.675000E-8	-5.407782E-3
4.680000E-8	-5.214218E-3
4.685000E-8	-5.042923E-3
4.690000E-8	-4.866490E-3
4.695000E-8	-4.696908E-3
4.700000E-8	-4.535890E-3
4.705000E-8	-4.405706E-3
4.710000E-8	-4.304642E-3
4.715000E-8	-4.263531E-3
4.720000E-8	-4.241263E-3
4.725000E-8	-4.270383E-3
4.730000E-8	-4.345753E-3
4.735000E-8	-4.458808E-3
4.740000E-8	-4.595844E-3
4.745000E-8	-4.755148E-3
4.750000E-8	-4.960702E-3
4.755000E-8	-5.179959E-3
4.760000E-8	-5.385513E-3
4.765000E-8	-5.591067E-3
4.770000E-8	-5.808612E-3
4.775000E-8	-6.009027E-3
4.780000E-8	-6.194026E-3
4.785000E-8	-6.348191E-3
4.790000E-8	-6.500644E-3
4.795000E-8	-6.603421E-3
4.800000E-8	-6.713050E-3
4.805000E-8	-6.795271E-3
4.810000E-8	-6.865502E-3
4.815000E-8	-6.904900E-3
4.820000E-8	-6.956289E-3
4.825000E-8	-6.978557E-3
4.830000E-8	-6.987122E-3
4.835000E-8	-6.992261E-3
4.840000E-8	-6.978557E-3
4.845000E-8	-6.963140E-3
4.850000E-8	-6.956289E-3
4.855000E-8	-6.935733E-3
4.860000E-8	-6.892910E-3
4.865000E-8	-6.844947E-3
4.870000E-8	-6.793558E-3
4.875000E-8	-6.707911E-3
4.880000E-8	-6.599995E-3
4.885000E-8	-6.481802E-3
4.890000E-8	-6.319071E-3
4.895000E-8	-6.123795E-3
4.900000E-8	-5.904537E-3
4.905000E-8	-5.695557E-3
4.910000E-8	-5.464309E-3
4.915000E-8	-5.219357E-3
4.920000E-8	-4.979544E-3
4.925000E-8	-4.758574E-3
4.930000E-8	-4.559872E-3
4.935000E-8	-4.390289E-3
4.940000E-8	-4.227559E-3
4.945000E-8	-4.097375E-3
4.950000E-8	-4.010015E-3
4.955000E-8	-3.938071E-3
4.960000E-8	-3.874692E-3
4.965000E-8	-3.845571E-3
4.970000E-8	-3.838720E-3
4.975000E-8	-3.842145E-3
4.980000E-8	-3.862701E-3
4.985000E-8	-3.908951E-3
4.990000E-8	-3.999737E-3
4.995000E-8	-4.083671E-3
5.000000E-8	-4.215569E-3
5.005000E-8	-4.376586E-3
5.010000E-8	-4.563297E-3
5.015000E-8	-4.763713E-3
5.020000E-8	-4.984683E-3
5.025000E-8	-5.226209E-3
5.030000E-8	-5.454031E-3
5.035000E-8	-5.685280E-3
5.040000E-8	-5.909676E-3
5.045000E-8	-6.110091E-3
5.050000E-8	-6.277960E-3
5.055000E-8	-6.426987E-3
5.060000E-8	-6.538329E-3
5.065000E-8	-6.627402E-3
5.070000E-8	-6.695920E-3
5.075000E-8	-6.742170E-3
5.080000E-8	-6.776429E-3
5.085000E-8	-6.783281E-3
5.090000E-8	-6.776429E-3
5.095000E-8	-6.755874E-3
5.100000E-8	-6.723327E-3
5.105000E-8	-6.689068E-3
5.110000E-8	-6.632541E-3
5.115000E-8	-6.555458E-3
5.120000E-8	-6.480089E-3
5.125000E-8	-6.379025E-3
5.130000E-8	-6.286525E-3
5.135000E-8	-6.158054E-3
5.140000E-8	-6.051851E-3
5.145000E-8	-5.916528E-3
5.150000E-8	-5.812038E-3
5.155000E-8	-5.704122E-3
5.160000E-8	-5.597919E-3
5.165000E-8	-5.498568E-3
5.170000E-8	-5.407782E-3
5.175000E-8	-5.313570E-3
5.180000E-8	-5.217644E-3
5.185000E-8	-5.131997E-3
5.190000E-8	-5.022368E-3
5.195000E-8	-4.907600E-3
5.200000E-8	-4.785981E-3
5.205000E-8	-4.686630E-3
5.210000E-8	-4.594131E-3
5.215000E-8	-4.511909E-3
5.220000E-8	-4.460520E-3
5.225000E-8	-4.405706E-3
5.230000E-8	-4.414271E-3
5.235000E-8	-4.429687E-3
5.240000E-8	-4.472511E-3
5.245000E-8	-4.532464E-3
5.250000E-8	-4.624964E-3
5.255000E-8	-4.729454E-3
5.260000E-8	-4.840795E-3
5.265000E-8	-4.962415E-3
5.270000E-8	-5.092599E-3
5.275000E-8	-5.193663E-3
5.280000E-8	-5.308431E-3
5.285000E-8	-5.424911E-3
5.290000E-8	-5.531114E-3
5.295000E-8	-5.620188E-3
5.300000E-8	-5.716113E-3
5.305000E-8	-5.815464E-3
5.310000E-8	-5.923380E-3
5.315000E-8	-6.017592E-3
5.320000E-8	-6.103240E-3
5.325000E-8	-6.195739E-3
5.330000E-8	-6.252266E-3
5.335000E-8	-6.295090E-3
5.340000E-8	-6.320784E-3
5.345000E-8	-6.317358E-3
5.350000E-8	-6.283099E-3
5.355000E-8	-6.228285E-3
5.360000E-8	-6.130647E-3
5.365000E-8	-6.021018E-3
5.370000E-8	-5.885695E-3
5.375000E-8	-5.716113E-3
5.380000E-8	-5.544818E-3
5.385000E-8	-5.356393E-3
5.390000E-8	-5.181672E-3
5.395000E-8	-5.025794E-3
5.400000E-8	-4.881906E-3
5.405000E-8	-4.760287E-3
5.410000E-8	-4.652371E-3
5.415000E-8	-4.561585E-3
5.420000E-8	-4.477650E-3
5.425000E-8	-4.426261E-3
5.430000E-8	-4.366308E-3
5.435000E-8	-4.350892E-3
5.440000E-8	-4.316633E-3
5.445000E-8	-4.289225E-3
5.450000E-8	-4.270383E-3
5.455000E-8	-4.248115E-3
5.460000E-8	-4.225846E-3
5.465000E-8	-4.195013E-3
5.470000E-8	-4.169319E-3
5.475000E-8	-4.157328E-3
5.480000E-8	-4.147051E-3
5.485000E-8	-4.150476E-3
5.490000E-8	-4.184735E-3
5.495000E-8	-4.236124E-3
5.500000E-8	-4.311494E-3
5.505000E-8	-4.395428E-3
5.510000E-8	-4.532464E-3
5.515000E-8	-4.657510E-3
5.520000E-8	-4.796259E-3
5.525000E-8	-4.953850E-3
5.530000E-8	-5.133710E-3
5.535000E-8	-5.301579E-3
5.540000E-8	-5.472874E-3
5.545000E-8	-5.625326E-3
5.550000E-8	-5.769214E-3
5.555000E-8	-5.907963E-3
5.560000E-8	-6.009027E-3
5.565000E-8	-6.101527E-3
5.570000E-8	-6.170045E-3
5.575000E-8	-6.235137E-3
5.580000E-8	-6.269396E-3
5.585000E-8	-6.288238E-3
5.590000E-8	-6.283099E-3
5.595000E-8	-6.262544E-3
5.600000E-8	-6.211155E-3
5.605000E-8	-6.151202E-3
5.610000E-8	-6.092962E-3
5.615000E-8	-6.007314E-3
5.620000E-8	-5.901111E-3
5.625000E-8	-5.789770E-3
5.630000E-8	-5.678428E-3
5.635000E-8	-5.572225E-3
5.640000E-8	-5.450606E-3
5.645000E-8	-5.335838E-3
5.650000E-8	-5.226209E-3
5.655000E-8	-5.106303E-3
5.660000E-8	-4.988109E-3
5.665000E-8	-4.859638E-3
5.670000E-8	-4.738018E-3
5.675000E-8	-4.606121E-3
5.680000E-8	-4.462233E-3
5.685000E-8	-4.323484E-3
5.690000E-8	-4.181310E-3
5.695000E-8	-4.042561E-3
5.700000E-8	-3.920941E-3
5.705000E-8	-3.814738E-3
5.710000E-8	-3.723952E-3
5.715000E-8	-3.660573E-3
5.720000E-8	-3.626314E-3
5.725000E-8	-3.617749E-3
5.730000E-8	-3.645156E-3
5.735000E-8	-3.694832E-3
5.740000E-8	-3.771915E-3
5.745000E-8	-3.881543E-3
5.750000E-8	-3.986033E-3
5.755000E-8	-4.107653E-3
5.760000E-8	-4.215569E-3
5.765000E-8	-4.345753E-3
5.770000E-8	-4.446817E-3
5.775000E-8	-4.547881E-3
5.780000E-8	-4.642093E-3
5.785000E-8	-4.736305E-3
5.790000E-8	-4.840795E-3
5.795000E-8	-4.929869E-3
5.800000E-8	-5.006952E-3
5.805000E-8	-5.106303E-3
5.810000E-8	-5.217644E-3
5.815000E-8	-5.298153E-3
5.820000E-8	-5.395791E-3
5.825000E-8	-5.459170E-3
5.830000E-8	-5.519124E-3
5.835000E-8	-5.543105E-3
5.840000E-8	-5.525975E-3
5.845000E-8	-5.495142E-3
5.850000E-8	-5.447180E-3
5.855000E-8	-5.370097E-3
5.860000E-8	-5.246765E-3
5.865000E-8	-5.137136E-3
5.870000E-8	-5.015516E-3
5.875000E-8	-4.899036E-3
5.880000E-8	-4.780842E-3
5.885000E-8	-4.676352E-3
5.890000E-8	-4.582140E-3
5.895000E-8	-4.523900E-3
5.900000E-8	-4.470798E-3
5.905000E-8	-4.419410E-3
5.910000E-8	-4.381725E-3
5.915000E-8	-4.344040E-3
5.920000E-8	-4.321771E-3
5.925000E-8	-4.292651E-3
5.930000E-8	-4.275522E-3
5.935000E-8	-4.253253E-3
5.940000E-8	-4.222420E-3
5.945000E-8	-4.224133E-3
5.950000E-8	-4.218994E-3
5.955000E-8	-4.217282E-3
5.960000E-8	-4.215569E-3
5.965000E-8	-4.227559E-3
5.970000E-8	-4.239550E-3
5.975000E-8	-4.239550E-3
5.980000E-8	-4.227559E-3
5.985000E-8	-4.246402E-3
5.990000E-8	-4.253253E-3
5.995000E-8	-4.254966E-3
6.000000E-8	-4.273809E-3
6.005000E-8	-4.311494E-3
6.010000E-8	-4.356030E-3
6.015000E-8	-4.407419E-3
6.020000E-8	-4.493067E-3
6.025000E-8	-4.602695E-3
6.030000E-8	-4.727741E-3
6.035000E-8	-4.825379E-3
6.040000E-8	-4.938434E-3
6.045000E-8	-5.030933E-3
6.050000E-8	-5.121719E-3
6.055000E-8	-5.162830E-3
6.060000E-8	-5.197089E-3
6.065000E-8	-5.233061E-3
6.070000E-8	-5.241626E-3
6.075000E-8	-5.243339E-3
6.080000E-8	-5.246765E-3
6.085000E-8	-5.258755E-3
6.090000E-8	-5.274172E-3
6.095000E-8	-5.281024E-3
6.100000E-8	-5.301579E-3
6.105000E-8	-5.323847E-3
6.110000E-8	-5.332412E-3
6.115000E-8	-5.337551E-3
6.120000E-8	-5.303292E-3
6.125000E-8	-5.272459E-3
6.130000E-8	-5.205654E-3
6.135000E-8	-5.123432E-3
6.140000E-8	-5.015516E-3
6.145000E-8	-4.904175E-3
6.150000E-8	-4.775703E-3
6.155000E-8	-4.650658E-3
6.160000E-8	-4.537603E-3
6.165000E-8	-4.415984E-3
6.170000E-8	-4.306355E-3
6.175000E-8	-4.203578E-3
6.180000E-8	-4.124782E-3
6.185000E-8	-4.020292E-3
6.190000E-8	-3.977469E-3
6.195000E-8	-3.922654E-3
6.200000E-8	-3.900386E-3
6.205000E-8	-3.898673E-3
6.210000E-8	-3.924367E-3
6.215000E-8	-3.965478E-3
6.220000E-8	-4.022005E-3
6.225000E-8	-4.093949E-3
6.230000E-8	-4.160754E-3
6.235000E-8	-4.253253E-3
6.240000E-8	-4.320059E-3
6.245000E-8	-4.400567E-3
6.250000E-8	-4.479363E-3
6.255000E-8	-4.539316E-3
6.260000E-8	-4.599269E-3
6.265000E-8	-4.657510E-3
6.270000E-8	-4.717463E-3
6.275000E-8	-4.767139E-3
6.280000E-8	-4.825379E-3
6.285000E-8	-4.859638E-3
6.290000E-8	-4.935008E-3
6.295000E-8	-4.972693E-3
6.300000E-8	-5.020655E-3
6.305000E-8	-5.053201E-3
6.310000E-8	-5.082321E-3
6.315000E-8	-5.106303E-3
6.320000E-8	-5.099451E-3
6.325000E-8	-5.085747E-3
6.330000E-8	-5.060053E-3
6.335000E-8	-5.027507E-3
6.340000E-8	-4.969267E-3
6.345000E-8	-4.912739E-3
6.350000E-8	-4.871628E-3
6.355000E-8	-4.792833E-3
6.360000E-8	-4.720889E-3
6.365000E-8	-4.678065E-3
6.370000E-8	-4.636954E-3
6.375000E-8	-4.575288E-3
6.380000E-8	-4.520474E-3
6.385000E-8	-4.470798E-3
6.390000E-8	-4.451956E-3
6.395000E-8	-4.400567E-3
6.400000E-8	-4.362882E-3
6.405000E-8	-4.323484E-3
6.410000E-8	-4.292651E-3
6.415000E-8	-4.242976E-3
6.420000E-8	-4.186448E-3
6.425000E-8	-4.131634E-3
6.430000E-8	-4.063116E-3
6.435000E-8	-4.003163E-3
6.440000E-8	-3.929506E-3
6.445000E-8	-3.862701E-3
6.450000E-8	-3.797609E-3
6.455000E-8	-3.753072E-3
6.460000E-8	-3.689693E-3
6.465000E-8	-3.640017E-3
6.470000E-8	-3.585203E-3
6.475000E-8	-3.538953E-3
6.480000E-8	-3.513259E-3
6.485000E-8	-3.490991E-3
6.490000E-8	-3.511546E-3
6.495000E-8	-3.525250E-3
6.500000E-8	-3.580064E-3
6.505000E-8	-3.619462E-3
6.510000E-8	-3.675989E-3
6.515000E-8	-3.773627E-3
6.520000E-8	-3.876404E-3
6.525000E-8	-3.962052E-3
6.530000E-8	-4.064829E-3
6.535000E-8	-4.167606E-3
6.540000E-8	-4.227559E-3
6.545000E-8	-4.299503E-3
6.550000E-8	-4.345753E-3
6.555000E-8	-4.361169E-3
6.560000E-8	-4.347466E-3
6.565000E-8	-4.325197E-3
6.570000E-8	-4.321771E-3
6.575000E-8	-4.289225E-3
6.580000E-8	-4.273809E-3
6.585000E-8	-4.258392E-3
6.590000E-8	-4.284087E-3
6.595000E-8	-4.304642E-3
6.600000E-8	-4.356030E-3
6.605000E-8	-4.405706E-3
6.610000E-8	-4.453669E-3
6.615000E-8	-4.496492E-3
6.620000E-8	-4.503344E-3
6.625000E-8	-4.511909E-3
6.630000E-8	-4.472511E-3
6.635000E-8	-4.417697E-3
6.640000E-8	-4.337188E-3
6.645000E-8	-4.237837E-3
6.650000E-8	-4.141912E-3
6.655000E-8	-4.056264E-3
6.660000E-8	-3.962052E-3
6.665000E-8	-3.895247E-3
6.670000E-8	-3.854136E-3
6.675000E-8	-3.821590E-3
6.680000E-8	-3.792470E-3
6.685000E-8	-3.792470E-3
6.690000E-8	-3.795896E-3
6.695000E-8	-3.775340E-3
6.700000E-8	-3.758211E-3
6.705000E-8	-3.739368E-3
6.710000E-8	-3.732517E-3
6.715000E-8	-3.720526E-3
6.720000E-8	-3.711961E-3
6.725000E-8	-3.705109E-3
6.730000E-8	-3.725665E-3
6.735000E-8	-3.780479E-3
6.740000E-8	-3.843858E-3
6.745000E-8	-3.917515E-3
6.750000E-8	-4.006589E-3
6.755000E-8	-4.111079E-3
6.760000E-8	-4.207004E-3
6.765000E-8	-4.277235E-3
6.770000E-8	-4.345753E-3
6.775000E-8	-4.381725E-3
6.780000E-8	-4.419410E-3
6.785000E-8	-4.400567E-3
6.790000E-8	-4.380012E-3
6.795000E-8	-4.323484E-3
6.800000E-8	-4.275522E-3
6.805000E-8	-4.224133E-3
6.810000E-8	-4.176171E-3
6.815000E-8	-4.148764E-3
6.820000E-8	-4.135060E-3
6.825000E-8	-4.135060E-3
6.830000E-8	-4.167606E-3
6.835000E-8	-4.195013E-3
6.840000E-8	-4.222420E-3
6.845000E-8	-4.263531E-3
6.850000E-8	-4.311494E-3
6.855000E-8	-4.345753E-3
6.860000E-8	-4.342327E-3
6.865000E-8	-4.335475E-3
6.870000E-8	-4.309781E-3
6.875000E-8	-4.254966E-3
6.880000E-8	-4.176171E-3
6.885000E-8	-4.088810E-3
6.890000E-8	-3.986033E-3
6.895000E-8	-3.869553E-3
6.900000E-8	-3.729091E-3
6.905000E-8	-3.626314E-3
6.910000E-8	-3.542379E-3
6.915000E-8	-3.443028E-3
6.920000E-8	-3.371084E-3
6.925000E-8	-3.321409E-3
6.930000E-8	-3.285437E-3
6.935000E-8	-3.256317E-3
6.940000E-8	-3.247752E-3
6.945000E-8	-3.240900E-3
6.950000E-8	-3.254604E-3
6.955000E-8	-3.275159E-3
6.960000E-8	-3.280298E-3
6.965000E-8	-3.288863E-3
6.970000E-8	-3.304279E-3
6.975000E-8	-3.314557E-3
6.980000E-8	-3.314557E-3
6.985000E-8	-3.309418E-3
6.990000E-8	-3.312844E-3
6.995000E-8	-3.316270E-3
7.000000E-8	-3.335112E-3
7.005000E-8	-3.347103E-3
7.010000E-8	-3.371084E-3
7.015000E-8	-3.403630E-3
7.020000E-8	-3.434463E-3
7.025000E-8	-3.499555E-3
7.030000E-8	-3.585203E-3
7.035000E-8	-3.653721E-3
7.040000E-8	-3.727378E-3
7.045000E-8	-3.816451E-3
7.050000E-8	-3.900386E-3
7.055000E-8	-3.953487E-3
7.060000E-8	-4.015153E-3
7.065000E-8	-4.080246E-3
7.070000E-8	-4.109366E-3
7.075000E-8	-4.128208E-3
7.080000E-8	-4.145338E-3
7.085000E-8	-4.136773E-3
7.090000E-8	-4.126495E-3
7.095000E-8	-4.097375E-3
7.100000E-8	-4.069968E-3
7.105000E-8	-4.037422E-3
7.110000E-8	-3.999737E-3
7.115000E-8	-3.953487E-3
7.120000E-8	-3.920941E-3
7.125000E-8	-3.879830E-3
7.130000E-8	-3.837007E-3
7.135000E-8	-3.807886E-3
7.140000E-8	-3.766776E-3
7.145000E-8	-3.730804E-3
7.150000E-8	-3.705109E-3
7.155000E-8	-3.677702E-3
7.160000E-8	-3.653721E-3
7.165000E-8	-3.657147E-3
7.170000E-8	-3.650295E-3
7.175000E-8	-3.622888E-3
7.180000E-8	-3.590342E-3
7.185000E-8	-3.564648E-3
7.190000E-8	-3.537240E-3
7.195000E-8	-3.473861E-3
7.200000E-8	-3.400204E-3
7.205000E-8	-3.340251E-3
7.210000E-8	-3.258030E-3
7.215000E-8	-3.174095E-3
7.220000E-8	-3.109003E-3
7.225000E-8	-3.030207E-3
7.230000E-8	-2.949699E-3
7.235000E-8	-2.941134E-3
7.240000E-8	-2.910301E-3
7.245000E-8	-2.903449E-3
7.250000E-8	-2.924004E-3
7.255000E-8	-2.963402E-3
7.260000E-8	-2.992522E-3
7.265000E-8	-3.047337E-3
7.270000E-8	-3.112429E-3
7.275000E-8	-3.168956E-3
7.280000E-8	-3.215206E-3
7.285000E-8	-3.254604E-3
7.290000E-8	-3.316270E-3
7.295000E-8	-3.362519E-3
7.300000E-8	-3.412195E-3
7.305000E-8	-3.446454E-3
7.310000E-8	-3.494417E-3
7.315000E-8	-3.520111E-3
7.320000E-8	-3.566361E-3
7.325000E-8	-3.622888E-3
7.330000E-8	-3.672563E-3
7.335000E-8	-3.684554E-3
7.340000E-8	-3.713674E-3
7.345000E-8	-3.735943E-3
7.350000E-8	-3.751359E-3
7.355000E-8	-3.737656E-3
7.360000E-8	-3.758211E-3
7.365000E-8	-3.761637E-3
7.370000E-8	-3.756498E-3
7.375000E-8	-3.778766E-3
7.380000E-8	-3.785618E-3
7.385000E-8	-3.794183E-3
7.390000E-8	-3.814738E-3
7.395000E-8	-3.823303E-3
7.400000E-8	-3.787331E-3
7.405000E-8	-3.754785E-3
7.410000E-8	-3.711961E-3
7.415000E-8	-3.633166E-3
7.420000E-8	-3.530389E-3
7.425000E-8	-3.449880E-3
7.430000E-8	-3.353955E-3
7.435000E-8	-3.258030E-3
7.440000E-8	-3.177521E-3
7.445000E-8	-3.132984E-3
7.450000E-8	-3.095299E-3
7.455000E-8	-3.076457E-3
7.460000E-8	-3.083309E-3
7.465000E-8	-3.117568E-3
7.470000E-8	-3.189512E-3
7.475000E-8	-3.215206E-3
7.480000E-8	-3.259742E-3
7.485000E-8	-3.300853E-3
7.490000E-8	-3.338538E-3
7.495000E-8	-3.377936E-3
7.500000E-8	-3.432750E-3
7.505000E-8	-3.485852E-3
7.510000E-8	-3.530389E-3
7.515000E-8	-3.590342E-3
7.520000E-8	-3.634879E-3
7.525000E-8	-3.713674E-3
7.530000E-8	-3.787331E-3
7.535000E-8	-3.857562E-3
7.540000E-8	-3.922654E-3
7.545000E-8	-3.972330E-3
7.550000E-8	-3.998024E-3
7.555000E-8	-4.004876E-3
7.560000E-8	-3.984320E-3
7.565000E-8	-3.946635E-3
7.570000E-8	-3.908951E-3
7.575000E-8	-3.859275E-3
7.580000E-8	-3.795896E-3
7.585000E-8	-3.734230E-3
7.590000E-8	-3.675989E-3
7.595000E-8	-3.605758E-3
7.600000E-8	-3.549231E-3
7.605000E-8	-3.506407E-3
7.610000E-8	-3.443028E-3
7.615000E-8	-3.377936E-3
7.620000E-8	-3.316270E-3
7.625000E-8	-3.273446E-3
7.630000E-8	-3.206641E-3
7.635000E-8	-3.144975E-3
7.640000E-8	-3.085022E-3
7.645000E-8	-3.047337E-3
7.650000E-8	-3.007939E-3
7.655000E-8	-2.980532E-3
7.660000E-8	-2.971967E-3
7.665000E-8	-2.963402E-3
7.670000E-8	-2.968541E-3
7.675000E-8	-3.002800E-3
7.680000E-8	-3.025068E-3
7.685000E-8	-3.030207E-3
7.690000E-8	-3.038772E-3
7.695000E-8	-3.057614E-3
7.700000E-8	-3.064466E-3
7.705000E-8	-3.061040E-3
7.710000E-8	-3.062753E-3
7.715000E-8	-3.073031E-3
7.720000E-8	-3.090160E-3
7.725000E-8	-3.107290E-3
7.730000E-8	-3.155253E-3
7.735000E-8	-3.206641E-3
7.740000E-8	-3.254604E-3
7.745000E-8	-3.287150E-3
7.750000E-8	-3.311131E-3
7.755000E-8	-3.336825E-3
7.760000E-8	-3.341964E-3
7.765000E-8	-3.331686E-3
7.770000E-8	-3.304279E-3
7.775000E-8	-3.268307E-3
7.780000E-8	-3.230622E-3
7.785000E-8	-3.192937E-3
7.790000E-8	-3.186086E-3
7.795000E-8	-3.182660E-3
7.800000E-8	-3.191224E-3
7.805000E-8	-3.223771E-3
7.810000E-8	-3.297427E-3
7.815000E-8	-3.362519E-3
7.820000E-8	-3.401917E-3
7.825000E-8	-3.456732E-3
7.830000E-8	-3.484139E-3
7.835000E-8	-3.475574E-3
7.840000E-8	-3.436176E-3
7.845000E-8	-3.386501E-3
7.850000E-8	-3.326548E-3
7.855000E-8	-3.228909E-3
7.860000E-8	-3.156965E-3
7.865000E-8	-3.097012E-3
7.870000E-8	-3.045624E-3
7.875000E-8	-3.018217E-3
7.880000E-8	-3.013078E-3
7.885000E-8	-3.028494E-3
7.890000E-8	-3.059327E-3
7.895000E-8	-3.095299E-3
7.900000E-8	-3.119281E-3
7.905000E-8	-3.136410E-3
7.910000E-8	-3.110716E-3
7.915000E-8	-3.079883E-3
7.920000E-8	-3.028494E-3
7.925000E-8	-2.951411E-3
7.930000E-8	-2.855486E-3
7.935000E-8	-2.745857E-3
7.940000E-8	-2.656784E-3
7.945000E-8	-2.571137E-3
7.950000E-8	-2.500906E-3
7.955000E-8	-2.434101E-3
7.960000E-8	-2.398129E-3
7.965000E-8	-2.370721E-3
7.970000E-8	-2.375860E-3
7.975000E-8	-2.394703E-3
7.980000E-8	-2.432388E-3
7.985000E-8	-2.494054E-3
7.990000E-8	-2.560859E-3
7.995000E-8	-2.632803E-3
8.000000E-8	-2.720163E-3
8.005000E-8	-2.817801E-3
8.010000E-8	-2.901736E-3
8.015000E-8	-2.980532E-3
8.020000E-8	-3.055901E-3
8.025000E-8	-3.114142E-3
8.030000E-8	-3.141549E-3
8.035000E-8	-3.143262E-3
