Study Name	VanadiumIrradiated_V3plus
Sample Name	2022-01-04
Run Name	unirradiated_5
Operator	Angus
Date	1/4/2022
Time	13:49
Sign	FIX
Grating Spacing	06.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	13:49:16
	
Time	Amplitude
4.030000E-8	1.523155E-2
4.035000E-8	1.596127E-2
4.040000E-8	1.666872E-2
4.045000E-8	1.731278E-2
4.050000E-8	1.791060E-2
4.055000E-8	1.847930E-2
4.060000E-8	1.894694E-2
4.065000E-8	1.938032E-2
4.070000E-8	1.970920E-2
4.075000E-8	1.997128E-2
4.080000E-8	2.017684E-2
4.085000E-8	2.028989E-2
4.090000E-8	2.028647E-2
4.095000E-8	2.022994E-2
4.100000E-8	2.008776E-2
4.105000E-8	1.980341E-2
4.110000E-8	1.944198E-2
4.115000E-8	1.902402E-2
4.120000E-8	1.854953E-2
4.125000E-8	1.800653E-2
4.130000E-8	1.739501E-2
4.135000E-8	1.675094E-2
4.140000E-8	1.609145E-2
4.145000E-8	1.538229E-2
4.150000E-8	1.469711E-2
4.155000E-8	1.403249E-2
4.160000E-8	1.337129E-2
4.165000E-8	1.276833E-2
4.170000E-8	1.224588E-2
4.175000E-8	1.173542E-2
4.180000E-8	1.127121E-2
4.185000E-8	1.085668E-2
4.190000E-8	1.050552E-2
4.195000E-8	1.015779E-2
4.200000E-8	9.897424E-3
4.205000E-8	9.669602E-3
4.210000E-8	9.518862E-3
4.215000E-8	9.345854E-3
4.220000E-8	9.299604E-3
4.225000E-8	9.320160E-3
4.230000E-8	9.404094E-3
4.235000E-8	9.565112E-3
4.240000E-8	9.816915E-3
4.245000E-8	1.009784E-2
4.250000E-8	1.046612E-2
4.255000E-8	1.091492E-2
4.260000E-8	1.140996E-2
4.265000E-8	1.194954E-2
4.270000E-8	1.253708E-2
4.275000E-8	1.314518E-2
4.280000E-8	1.380809E-2
4.285000E-8	1.446244E-2
4.290000E-8	1.515275E-2
4.295000E-8	1.581053E-2
4.300000E-8	1.644432E-2
4.305000E-8	1.701302E-2
4.310000E-8	1.755774E-2
4.315000E-8	1.804593E-2
4.320000E-8	1.846731E-2
4.325000E-8	1.880305E-2
4.330000E-8	1.903259E-2
4.335000E-8	1.914907E-2
4.340000E-8	1.914222E-2
4.345000E-8	1.907027E-2
4.350000E-8	1.889898E-2
4.355000E-8	1.862319E-2
4.360000E-8	1.831143E-2
4.365000E-8	1.792259E-2
4.370000E-8	1.748579E-2
4.375000E-8	1.704214E-2
4.380000E-8	1.654367E-2
4.385000E-8	1.601951E-2
4.390000E-8	1.548335E-2
4.395000E-8	1.490780E-2
4.400000E-8	1.432540E-2
4.405000E-8	1.370531E-2
4.410000E-8	1.308694E-2
4.415000E-8	1.247199E-2
4.420000E-8	1.186732E-2
4.425000E-8	1.123695E-2
4.430000E-8	1.066825E-2
4.435000E-8	1.015779E-2
4.440000E-8	9.698722E-3
4.445000E-8	9.359558E-3
4.450000E-8	9.087199E-3
4.455000E-8	8.905626E-3
4.460000E-8	8.790858E-3
4.465000E-8	8.753173E-3
4.470000E-8	8.801136E-3
4.475000E-8	8.898774E-3
4.480000E-8	9.004977E-3
4.485000E-8	9.148865E-3
4.490000E-8	9.321873E-3
4.495000E-8	9.544556E-3
4.500000E-8	9.840897E-3
4.505000E-8	1.015608E-2
4.510000E-8	1.056376E-2
4.515000E-8	1.101255E-2
4.520000E-8	1.148875E-2
4.525000E-8	1.202491E-2
4.530000E-8	1.257990E-2
4.535000E-8	1.314518E-2
4.540000E-8	1.374814E-2
4.545000E-8	1.435795E-2
4.550000E-8	1.495063E-2
4.555000E-8	1.552789E-2
4.560000E-8	1.605719E-2
4.565000E-8	1.653682E-2
4.570000E-8	1.694964E-2
4.575000E-8	1.729566E-2
4.580000E-8	1.757829E-2
4.585000E-8	1.783010E-2
4.590000E-8	1.798084E-2
4.595000E-8	1.805963E-2
4.600000E-8	1.803051E-2
4.605000E-8	1.787977E-2
4.610000E-8	1.761769E-2
4.615000E-8	1.723913E-2
4.620000E-8	1.684001E-2
4.625000E-8	1.637580E-2
4.630000E-8	1.581567E-2
4.635000E-8	1.522812E-2
4.640000E-8	1.468855E-2
4.645000E-8	1.414725E-2
4.650000E-8	1.360596E-2
4.655000E-8	1.311777E-2
4.660000E-8	1.262273E-2
4.665000E-8	1.222190E-2
4.670000E-8	1.183477E-2
4.675000E-8	1.150417E-2
4.680000E-8	1.119413E-2
4.685000E-8	1.090806E-2
4.690000E-8	1.060487E-2
4.695000E-8	1.029312E-2
4.700000E-8	9.981358E-3
4.705000E-8	9.736407E-3
4.710000E-8	9.542843E-3
4.715000E-8	9.386965E-3
4.720000E-8	9.309882E-3
4.725000E-8	9.308169E-3
4.730000E-8	9.371548E-3
4.735000E-8	9.535991E-3
4.740000E-8	9.804925E-3
4.745000E-8	1.014580E-2
4.750000E-8	1.052436E-2
4.755000E-8	1.098686E-2
4.760000E-8	1.146306E-2
4.765000E-8	1.196495E-2
4.770000E-8	1.246685E-2
4.775000E-8	1.292592E-2
4.780000E-8	1.336443E-2
4.785000E-8	1.381494E-2
4.790000E-8	1.423633E-2
4.795000E-8	1.466628E-2
4.800000E-8	1.507910E-2
4.805000E-8	1.546965E-2
4.810000E-8	1.584650E-2
4.815000E-8	1.613085E-2
4.820000E-8	1.639978E-2
4.825000E-8	1.664302E-2
4.830000E-8	1.682459E-2
4.835000E-8	1.693080E-2
4.840000E-8	1.699246E-2
4.845000E-8	1.701302E-2
4.850000E-8	1.698561E-2
4.855000E-8	1.691024E-2
4.860000E-8	1.677149E-2
4.865000E-8	1.662418E-2
4.870000E-8	1.640321E-2
4.875000E-8	1.615997E-2
4.880000E-8	1.586363E-2
4.885000E-8	1.552618E-2
4.890000E-8	1.515447E-2
4.895000E-8	1.471424E-2
4.900000E-8	1.423119E-2
4.905000E-8	1.367790E-2
4.910000E-8	1.309550E-2
4.915000E-8	1.246171E-2
4.920000E-8	1.180394E-2
4.925000E-8	1.117357E-2
4.930000E-8	1.059459E-2
4.935000E-8	1.001390E-2
4.940000E-8	9.513723E-3
4.945000E-8	9.116319E-3
4.950000E-8	8.787432E-3
4.955000E-8	8.566462E-3
4.960000E-8	8.422574E-3
4.965000E-8	8.407157E-3
4.970000E-8	8.451694E-3
4.975000E-8	8.604147E-3
4.980000E-8	8.811414E-3
4.985000E-8	9.080347E-3
4.990000E-8	9.376687E-3
4.995000E-8	9.707286E-3
5.000000E-8	1.004645E-2
5.005000E-8	1.042501E-2
5.010000E-8	1.079672E-2
5.015000E-8	1.115644E-2
5.020000E-8	1.150588E-2
5.025000E-8	1.181250E-2
5.030000E-8	1.218935E-2
5.035000E-8	1.258847E-2
5.040000E-8	1.299786E-2
5.045000E-8	1.345180E-2
5.050000E-8	1.390915E-2
5.055000E-8	1.436308E-2
5.060000E-8	1.478447E-2
5.065000E-8	1.519044E-2
5.070000E-8	1.561183E-2
5.075000E-8	1.601266E-2
5.080000E-8	1.632441E-2
5.085000E-8	1.657793E-2
5.090000E-8	1.674409E-2
5.095000E-8	1.684344E-2
5.100000E-8	1.680404E-2
5.105000E-8	1.662760E-2
5.110000E-8	1.637580E-2
5.115000E-8	1.601094E-2
5.120000E-8	1.560326E-2
5.125000E-8	1.511678E-2
5.130000E-8	1.459091E-2
5.135000E-8	1.409415E-2
5.140000E-8	1.357684E-2
5.145000E-8	1.309550E-2
5.150000E-8	1.266213E-2
5.155000E-8	1.229555E-2
5.160000E-8	1.198894E-2
5.165000E-8	1.169602E-2
5.170000E-8	1.139112E-2
5.175000E-8	1.109820E-2
5.180000E-8	1.073334E-2
5.185000E-8	1.035649E-2
5.190000E-8	9.943674E-3
5.195000E-8	9.532566E-3
5.200000E-8	9.119745E-3
5.205000E-8	8.804562E-3
5.210000E-8	8.530490E-3
5.215000E-8	8.330075E-3
5.220000E-8	8.237575E-3
5.225000E-8	8.256418E-3
5.230000E-8	8.393454E-3
5.235000E-8	8.610998E-3
5.240000E-8	8.888496E-3
5.245000E-8	9.217383E-3
5.250000E-8	9.602797E-3
5.255000E-8	1.000534E-2
5.260000E-8	1.045242E-2
5.265000E-8	1.091663E-2
5.270000E-8	1.134829E-2
5.275000E-8	1.173028E-2
5.280000E-8	1.209514E-2
5.285000E-8	1.241032E-2
5.290000E-8	1.268782E-2
5.295000E-8	1.296532E-2
5.300000E-8	1.318800E-2
5.305000E-8	1.340897E-2
5.310000E-8	1.361624E-2
5.315000E-8	1.379781E-2
5.320000E-8	1.398110E-2
5.325000E-8	1.409758E-2
5.330000E-8	1.420721E-2
5.335000E-8	1.429628E-2
5.340000E-8	1.437679E-2
5.345000E-8	1.441447E-2
5.350000E-8	1.443845E-2
5.355000E-8	1.440248E-2
5.360000E-8	1.432197E-2
5.365000E-8	1.422262E-2
5.370000E-8	1.405304E-2
5.375000E-8	1.379096E-2
5.380000E-8	1.350147E-2
5.385000E-8	1.314689E-2
5.390000E-8	1.274092E-2
5.395000E-8	1.226301E-2
5.400000E-8	1.180736E-2
5.405000E-8	1.130889E-2
5.410000E-8	1.084811E-2
5.415000E-8	1.037876E-2
5.420000E-8	9.965942E-3
5.425000E-8	9.570250E-3
5.430000E-8	9.217383E-3
5.435000E-8	8.931320E-3
5.440000E-8	8.682942E-3
5.445000E-8	8.484240E-3
5.450000E-8	8.309519E-3
5.455000E-8	8.145076E-3
5.460000E-8	8.032021E-3
5.465000E-8	7.966929E-3
5.470000E-8	7.896698E-3
5.475000E-8	7.905263E-3
5.480000E-8	7.997762E-3
5.485000E-8	8.112530E-3
5.490000E-8	8.282112E-3
5.495000E-8	8.533916E-3
5.500000E-8	8.823404E-3
5.505000E-8	9.169420E-3
5.510000E-8	9.534279E-3
5.515000E-8	9.948812E-3
5.520000E-8	1.033423E-2
5.525000E-8	1.071279E-2
5.530000E-8	1.109135E-2
5.535000E-8	1.145278E-2
5.540000E-8	1.177996E-2
5.545000E-8	1.210199E-2
5.550000E-8	1.243944E-2
5.555000E-8	1.279574E-2
5.560000E-8	1.311777E-2
5.565000E-8	1.342781E-2
5.570000E-8	1.370531E-2
5.575000E-8	1.397938E-2
5.580000E-8	1.421235E-2
5.585000E-8	1.440420E-2
5.590000E-8	1.456007E-2
5.595000E-8	1.461489E-2
5.600000E-8	1.459776E-2
5.605000E-8	1.449498E-2
5.610000E-8	1.432026E-2
5.615000E-8	1.404619E-2
5.620000E-8	1.372587E-2
5.625000E-8	1.338156E-2
5.630000E-8	1.298073E-2
5.635000E-8	1.259189E-2
5.640000E-8	1.222875E-2
5.645000E-8	1.183820E-2
5.650000E-8	1.148362E-2
5.655000E-8	1.119070E-2
5.660000E-8	1.087894E-2
5.665000E-8	1.064427E-2
5.670000E-8	1.039075E-2
5.675000E-8	1.015265E-2
5.680000E-8	9.895711E-3
5.685000E-8	9.619926E-3
5.690000E-8	9.316734E-3
5.695000E-8	8.999838E-3
5.700000E-8	8.688081E-3
5.705000E-8	8.386602E-3
5.710000E-8	8.143363E-3
5.715000E-8	7.961790E-3
5.720000E-8	7.812764E-3
5.725000E-8	7.737394E-3
5.730000E-8	7.730542E-3
5.735000E-8	7.804199E-3
5.740000E-8	7.958364E-3
5.745000E-8	8.141650E-3
5.750000E-8	8.395167E-3
5.755000E-8	8.670952E-3
5.760000E-8	8.946737E-3
5.765000E-8	9.301317E-3
5.770000E-8	9.650759E-3
5.775000E-8	1.001390E-2
5.780000E-8	1.041131E-2
5.785000E-8	1.077617E-2
5.790000E-8	1.113589E-2
5.795000E-8	1.152987E-2
5.800000E-8	1.187246E-2
5.805000E-8	1.216023E-2
5.810000E-8	1.240176E-2
5.815000E-8	1.260046E-2
5.820000E-8	1.275462E-2
5.825000E-8	1.290879E-2
5.830000E-8	1.302013E-2
5.835000E-8	1.306296E-2
5.840000E-8	1.308522E-2
5.845000E-8	1.310578E-2
5.850000E-8	1.308009E-2
5.855000E-8	1.306638E-2
5.860000E-8	1.302698E-2
5.865000E-8	1.294990E-2
5.870000E-8	1.289337E-2
5.875000E-8	1.278203E-2
5.880000E-8	1.263986E-2
5.885000E-8	1.248055E-2
5.890000E-8	1.227157E-2
5.895000E-8	1.203347E-2
5.900000E-8	1.172172E-2
5.905000E-8	1.137399E-2
5.910000E-8	1.100399E-2
5.915000E-8	1.064427E-2
5.920000E-8	1.026913E-2
5.925000E-8	9.890572E-3
5.930000E-8	9.544556E-3
5.935000E-8	9.207105E-3
5.940000E-8	8.921042E-3
5.945000E-8	8.653822E-3
5.950000E-8	8.439703E-3
5.955000E-8	8.266695E-3
5.960000E-8	8.163918E-3
5.965000E-8	8.136511E-3
5.970000E-8	8.175909E-3
5.975000E-8	8.246140E-3
5.980000E-8	8.371185E-3
5.985000E-8	8.513360E-3
5.990000E-8	8.669239E-3
5.995000E-8	8.852524E-3
6.000000E-8	9.044375E-3
6.005000E-8	9.260206E-3
6.010000E-8	9.472612E-3
6.015000E-8	9.681592E-3
6.020000E-8	9.905989E-3
6.025000E-8	1.014751E-2
6.030000E-8	1.037191E-2
6.035000E-8	1.064598E-2
6.040000E-8	1.094404E-2
6.045000E-8	1.126093E-2
6.050000E-8	1.156584E-2
6.055000E-8	1.189644E-2
6.060000E-8	1.217736E-2
6.065000E-8	1.247370E-2
6.070000E-8	1.269810E-2
6.075000E-8	1.292078E-2
6.080000E-8	1.309550E-2
6.085000E-8	1.320684E-2
6.090000E-8	1.322911E-2
6.095000E-8	1.321541E-2
6.100000E-8	1.318629E-2
6.105000E-8	1.311263E-2
6.110000E-8	1.297902E-2
6.115000E-8	1.282486E-2
6.120000E-8	1.265870E-2
6.125000E-8	1.248740E-2
6.130000E-8	1.231097E-2
6.135000E-8	1.209171E-2
6.140000E-8	1.183648E-2
6.145000E-8	1.157269E-2
6.150000E-8	1.129348E-2
6.155000E-8	1.095603E-2
6.160000E-8	1.060316E-2
6.165000E-8	1.025543E-2
6.170000E-8	9.916266E-3
6.175000E-8	9.573676E-3
6.180000E-8	9.261919E-3
6.185000E-8	9.015255E-3
6.190000E-8	8.802849E-3
6.195000E-8	8.645257E-3
6.200000E-8	8.506508E-3
6.205000E-8	8.407157E-3
6.210000E-8	8.348917E-3
6.215000E-8	8.311232E-3
6.220000E-8	8.252992E-3
6.225000E-8	8.184474E-3
6.230000E-8	8.141650E-3
6.235000E-8	8.097113E-3
6.240000E-8	8.090262E-3
6.245000E-8	8.097113E-3
6.250000E-8	8.119382E-3
6.255000E-8	8.127947E-3
6.260000E-8	8.210168E-3
6.265000E-8	8.362621E-3
6.270000E-8	8.556184E-3
6.275000E-8	8.818265E-3
6.280000E-8	9.133448E-3
6.285000E-8	9.501732E-3
6.290000E-8	9.882007E-3
6.295000E-8	1.026400E-2
6.300000E-8	1.057918E-2
6.305000E-8	1.086695E-2
6.310000E-8	1.111533E-2
6.315000E-8	1.130033E-2
6.320000E-8	1.142024E-2
6.325000E-8	1.150246E-2
6.330000E-8	1.151959E-2
6.335000E-8	1.151102E-2
6.340000E-8	1.147163E-2
6.345000E-8	1.141681E-2
6.350000E-8	1.133801E-2
6.355000E-8	1.126607E-2
6.360000E-8	1.118042E-2
6.365000E-8	1.112047E-2
6.370000E-8	1.106737E-2
6.375000E-8	1.101084E-2
6.380000E-8	1.094746E-2
6.385000E-8	1.083269E-2
6.390000E-8	1.070765E-2
6.395000E-8	1.055006E-2
6.400000E-8	1.039418E-2
6.405000E-8	1.019890E-2
6.410000E-8	9.955664E-3
6.415000E-8	9.673027E-3
6.420000E-8	9.381826E-3
6.425000E-8	9.070069E-3
6.430000E-8	8.773729E-3
6.435000E-8	8.434565E-3
6.440000E-8	8.110817E-3
6.445000E-8	7.823041E-3
6.450000E-8	7.519849E-3
6.455000E-8	7.269759E-3
6.460000E-8	7.048788E-3
6.465000E-8	6.868928E-3
6.470000E-8	6.761012E-3
6.475000E-8	6.730179E-3
6.480000E-8	6.786707E-3
6.485000E-8	6.915178E-3
6.490000E-8	7.091612E-3
6.495000E-8	7.307443E-3
6.500000E-8	7.567812E-3
6.505000E-8	7.809338E-3
6.510000E-8	8.050864E-3
6.515000E-8	8.242714E-3
6.520000E-8	8.431139E-3
6.525000E-8	8.518499E-3
6.530000E-8	8.605860E-3
6.535000E-8	8.670952E-3
6.540000E-8	8.754886E-3
6.545000E-8	8.890209E-3
6.550000E-8	9.064930E-3
6.555000E-8	9.229373E-3
6.560000E-8	9.404094E-3
6.565000E-8	9.616500E-3
6.570000E-8	9.878581E-3
6.575000E-8	1.015094E-2
6.580000E-8	1.036677E-2
6.585000E-8	1.061001E-2
6.590000E-8	1.078644E-2
6.595000E-8	1.090635E-2
6.600000E-8	1.093890E-2
6.605000E-8	1.092006E-2
6.610000E-8	1.088408E-2
6.615000E-8	1.082584E-2
6.620000E-8	1.071793E-2
6.625000E-8	1.059459E-2
6.630000E-8	1.044214E-2
6.635000E-8	1.023488E-2
6.640000E-8	9.996775E-3
6.645000E-8	9.755249E-3
6.650000E-8	9.522288E-3
6.655000E-8	9.268771E-3
6.660000E-8	9.047801E-3
6.665000E-8	8.833682E-3
6.670000E-8	8.605860E-3
6.675000E-8	8.393454E-3
6.680000E-8	8.172483E-3
6.685000E-8	7.958364E-3
6.690000E-8	7.747672E-3
6.695000E-8	7.560960E-3
6.700000E-8	7.365684E-3
6.705000E-8	7.201241E-3
6.710000E-8	7.119019E-3
6.715000E-8	7.074482E-3
6.720000E-8	7.036797E-3
6.725000E-8	7.021381E-3
6.730000E-8	7.062492E-3
6.735000E-8	7.101889E-3
6.740000E-8	7.189250E-3
6.745000E-8	7.297166E-3
6.750000E-8	7.432489E-3
6.755000E-8	7.595219E-3
6.760000E-8	7.771653E-3
6.765000E-8	7.953226E-3
6.770000E-8	8.174196E-3
6.775000E-8	8.405444E-3
6.780000E-8	8.604147E-3
6.785000E-8	8.838821E-3
6.790000E-8	9.020393E-3
6.795000E-8	9.203679E-3
6.800000E-8	9.405807E-3
6.805000E-8	9.621639E-3
6.810000E-8	9.844322E-3
6.815000E-8	1.012353E-2
6.820000E-8	1.032737E-2
6.825000E-8	1.055520E-2
6.830000E-8	1.077959E-2
6.835000E-8	1.091149E-2
6.840000E-8	1.103654E-2
6.845000E-8	1.114959E-2
6.850000E-8	1.117186E-2
6.855000E-8	1.116158E-2
6.860000E-8	1.107765E-2
6.865000E-8	1.095431E-2
6.870000E-8	1.077617E-2
6.875000E-8	1.054492E-2
6.880000E-8	1.028798E-2
6.885000E-8	1.001733E-2
6.890000E-8	9.734694E-3
6.895000E-8	9.470899E-3
6.900000E-8	9.207105E-3
6.905000E-8	8.963866E-3
6.910000E-8	8.717201E-3
6.915000E-8	8.503083E-3
6.920000E-8	8.309519E-3
6.925000E-8	8.085123E-3
6.930000E-8	7.922393E-3
6.935000E-8	7.788782E-3
6.940000E-8	7.636330E-3
6.945000E-8	7.512997E-3
6.950000E-8	7.441054E-3
6.955000E-8	7.375961E-3
6.960000E-8	7.286888E-3
6.965000E-8	7.317721E-3
6.970000E-8	7.341702E-3
6.975000E-8	7.403369E-3
6.980000E-8	7.512997E-3
6.985000E-8	7.648320E-3
6.990000E-8	7.773366E-3
6.995000E-8	7.884708E-3
7.000000E-8	7.999475E-3
7.005000E-8	8.071419E-3
7.010000E-8	8.179335E-3
7.015000E-8	8.249566E-3
7.020000E-8	8.318084E-3
7.025000E-8	8.384889E-3
7.030000E-8	8.499657E-3
7.035000E-8	8.581878E-3
7.040000E-8	8.677803E-3
7.045000E-8	8.761738E-3
7.050000E-8	8.852524E-3
7.055000E-8	8.965579E-3
7.060000E-8	9.080347E-3
7.065000E-8	9.246503E-3
7.070000E-8	9.381826E-3
7.075000E-8	9.513723E-3
7.080000E-8	9.647333E-3
7.085000E-8	9.746684E-3
7.090000E-8	9.825480E-3
7.095000E-8	9.917979E-3
7.100000E-8	9.950525E-3
7.105000E-8	9.950525E-3
7.110000E-8	9.928257E-3
7.115000E-8	9.875156E-3
7.120000E-8	9.791221E-3
7.125000E-8	9.703861E-3
7.130000E-8	9.583954E-3
7.135000E-8	9.453770E-3
7.140000E-8	9.316734E-3
7.145000E-8	9.171133E-3
7.150000E-8	9.052940E-3
7.155000E-8	8.938172E-3
7.160000E-8	8.807988E-3
7.165000E-8	8.652109E-3
7.170000E-8	8.492805E-3
7.175000E-8	8.345491E-3
7.180000E-8	8.213594E-3
7.185000E-8	8.045725E-3
7.190000E-8	7.886421E-3
7.195000E-8	7.747672E-3
7.200000E-8	7.574664E-3
7.205000E-8	7.470174E-3
7.210000E-8	7.341702E-3
7.215000E-8	7.240638E-3
7.220000E-8	7.187537E-3
7.225000E-8	7.149852E-3
7.230000E-8	7.180685E-3
7.235000E-8	7.280036E-3
7.240000E-8	7.401656E-3
7.245000E-8	7.543831E-3
7.250000E-8	7.745959E-3
7.255000E-8	7.901837E-3
7.260000E-8	8.033734E-3
7.265000E-8	8.151928E-3
7.270000E-8	8.275260E-3
7.275000E-8	8.386602E-3
7.280000E-8	8.513360E-3
7.285000E-8	8.595582E-3
7.290000E-8	8.681229E-3
7.295000E-8	8.754886E-3
7.300000E-8	8.809701E-3
7.305000E-8	8.867941E-3
7.310000E-8	8.917616E-3
7.315000E-8	8.979283E-3
7.320000E-8	9.087199E-3
7.325000E-8	9.193401E-3
7.330000E-8	9.308169E-3
7.335000E-8	9.373261E-3
7.340000E-8	9.431502E-3
7.345000E-8	9.482890E-3
7.350000E-8	9.510297E-3
7.355000E-8	9.470899E-3
7.360000E-8	9.431502E-3
7.365000E-8	9.347567E-3
7.370000E-8	9.210531E-3
7.375000E-8	9.061504E-3
7.380000E-8	8.902200E-3
7.385000E-8	8.748034E-3
7.390000E-8	8.559610E-3
7.395000E-8	8.369472E-3
7.400000E-8	8.155354E-3
7.405000E-8	7.953226E-3
7.410000E-8	7.780218E-3
7.415000E-8	7.569525E-3
7.420000E-8	7.372536E-3
7.425000E-8	7.189250E-3
7.430000E-8	7.031658E-3
7.435000E-8	6.908326E-3
7.440000E-8	6.791845E-3
7.445000E-8	6.701059E-3
7.450000E-8	6.663374E-3
7.455000E-8	6.605134E-3
7.460000E-8	6.593143E-3
7.465000E-8	6.608560E-3
7.470000E-8	6.625689E-3
7.475000E-8	6.647958E-3
7.480000E-8	6.666800E-3
7.485000E-8	6.680504E-3
7.490000E-8	6.666800E-3
7.495000E-8	6.668513E-3
7.500000E-8	6.647958E-3
7.505000E-8	6.663374E-3
7.510000E-8	6.702772E-3
7.515000E-8	6.764438E-3
7.520000E-8	6.834669E-3
7.525000E-8	6.951150E-3
7.530000E-8	7.129297E-3
7.535000E-8	7.316008E-3
7.540000E-8	7.555821E-3
7.545000E-8	7.766514E-3
7.550000E-8	7.975494E-3
7.555000E-8	8.158780E-3
7.560000E-8	8.287251E-3
7.565000E-8	8.407157E-3
7.570000E-8	8.527064E-3
7.575000E-8	8.609285E-3
7.580000E-8	8.643544E-3
7.585000E-8	8.645257E-3
7.590000E-8	8.593869E-3
7.595000E-8	8.528777E-3
7.600000E-8	8.468824E-3
7.605000E-8	8.391741E-3
7.610000E-8	8.331788E-3
7.615000E-8	8.258131E-3
7.620000E-8	8.218733E-3
7.625000E-8	8.193039E-3
7.630000E-8	8.184474E-3
7.635000E-8	8.162206E-3
7.640000E-8	8.124521E-3
7.645000E-8	8.061141E-3
7.650000E-8	7.992623E-3
7.655000E-8	7.949800E-3
7.660000E-8	7.879569E-3
7.665000E-8	7.790495E-3
7.670000E-8	7.663737E-3
7.675000E-8	7.490729E-3
7.680000E-8	7.278323E-3
7.685000E-8	7.091612E-3
7.690000E-8	6.928881E-3
7.695000E-8	6.781568E-3
7.700000E-8	6.629115E-3
7.705000E-8	6.497218E-3
7.710000E-8	6.343053E-3
7.715000E-8	6.247127E-3
7.720000E-8	6.147776E-3
7.725000E-8	6.113517E-3
7.730000E-8	6.099814E-3
7.735000E-8	6.108378E-3
7.740000E-8	6.132360E-3
7.745000E-8	6.185461E-3
7.750000E-8	6.271109E-3
7.755000E-8	6.363608E-3
7.760000E-8	6.485227E-3
7.765000E-8	6.598282E-3
7.770000E-8	6.718189E-3
7.775000E-8	6.829530E-3
7.780000E-8	6.928881E-3
7.785000E-8	7.028233E-3
7.790000E-8	7.125871E-3
7.795000E-8	7.178972E-3
7.800000E-8	7.232074E-3
7.805000E-8	7.245777E-3
7.810000E-8	7.295453E-3
7.815000E-8	7.360545E-3
7.820000E-8	7.432489E-3
7.825000E-8	7.501007E-3
7.830000E-8	7.566099E-3
7.835000E-8	7.656885E-3
7.840000E-8	7.761375E-3
7.845000E-8	7.853875E-3
7.850000E-8	7.929244E-3
7.855000E-8	7.984059E-3
7.860000E-8	8.002901E-3
7.865000E-8	7.970355E-3
7.870000E-8	7.910402E-3
7.875000E-8	7.845310E-3
7.880000E-8	7.747672E-3
7.885000E-8	7.680867E-3
7.890000E-8	7.612349E-3
7.895000E-8	7.547256E-3
7.900000E-8	7.501007E-3
7.905000E-8	7.456470E-3
7.910000E-8	7.466748E-3
7.915000E-8	7.441054E-3
7.920000E-8	7.403369E-3
7.925000E-8	7.346841E-3
7.930000E-8	7.257768E-3
7.935000E-8	7.163556E-3
7.940000E-8	7.012816E-3
7.945000E-8	6.829530E-3
7.950000E-8	6.644532E-3
7.955000E-8	6.505783E-3
7.960000E-8	6.385876E-3
7.965000E-8	6.277960E-3
7.970000E-8	6.231711E-3
7.975000E-8	6.200878E-3
7.980000E-8	6.195739E-3
7.985000E-8	6.236850E-3
7.990000E-8	6.295090E-3
7.995000E-8	6.320784E-3
8.000000E-8	6.325923E-3
8.005000E-8	6.421848E-3
8.010000E-8	6.492079E-3
8.015000E-8	6.562310E-3
8.020000E-8	6.613699E-3
8.025000E-8	6.726753E-3
8.030000E-8	6.865502E-3
8.035000E-8	7.016242E-3
8.040000E-8	7.197815E-3
8.045000E-8	7.394804E-3
8.050000E-8	7.602071E-3
8.055000E-8	7.776792E-3
8.060000E-8	7.953226E-3
8.065000E-8	8.088549E-3
8.070000E-8	8.198177E-3
8.075000E-8	8.307806E-3
8.080000E-8	8.338639E-3
8.085000E-8	8.364334E-3
8.090000E-8	8.340352E-3
8.095000E-8	8.297529E-3
8.100000E-8	8.235862E-3
8.105000E-8	8.196465E-3
8.110000E-8	8.097113E-3
8.115000E-8	7.987485E-3
8.120000E-8	7.872717E-3
8.125000E-8	7.747672E-3
8.130000E-8	7.624339E-3
8.135000E-8	7.495868E-3
8.140000E-8	7.410220E-3
8.145000E-8	7.286888E-3
8.150000E-8	7.173833E-3
8.155000E-8	7.086473E-3
8.160000E-8	7.028233E-3
8.165000E-8	7.009390E-3
8.170000E-8	6.964853E-3
8.175000E-8	6.964853E-3
8.180000E-8	6.980270E-3
8.185000E-8	7.000825E-3
8.190000E-8	6.995687E-3
8.195000E-8	6.978557E-3
8.200000E-8	6.887771E-3
8.205000E-8	6.786707E-3
8.210000E-8	6.702772E-3
8.215000E-8	6.529764E-3
8.220000E-8	6.404719E-3
8.225000E-8	6.319071E-3
8.230000E-8	6.236850E-3
8.235000E-8	6.170045E-3
8.240000E-8	6.142637E-3
8.245000E-8	6.128934E-3
8.250000E-8	6.188887E-3
8.255000E-8	6.255692E-3
8.260000E-8	6.341340E-3
8.265000E-8	6.435552E-3
8.270000E-8	6.524625E-3
8.275000E-8	6.615412E-3
8.280000E-8	6.702772E-3
8.285000E-8	6.735318E-3
8.290000E-8	6.771290E-3
8.295000E-8	6.808975E-3
8.300000E-8	6.841521E-3
8.305000E-8	6.832956E-3
8.310000E-8	6.844947E-3
8.315000E-8	6.868928E-3
8.320000E-8	6.892910E-3
8.325000E-8	6.964853E-3
8.330000E-8	6.988835E-3
8.335000E-8	7.000825E-3
8.340000E-8	6.981983E-3
8.345000E-8	6.937446E-3
